0,-0.000559101709919398
2.798,-0.000559101709919398
5.596,-0.000559101709919398
8.394,0.000838652564879089
11.192,0.000838652564879089
13.99,-0.000559101709919398
16.787,0.000838652564879089
19.585,-0.000559101709919398
22.383,-0.000559101709919398
25.181,-0.000559101709919398
27.979,-0.000559101709919398
30.777,-0.000559101709919398
33.575,-0.000559101709919398
36.373,-0.000559101709919398
39.171,0.000838652564879089
41.969,0.000838652564879089
44.767,0.000838652564879089
47.564,0.000838652564879089
50.362,-0.000559101709919398
53.16,-0.000559101709919398
55.958,-0.000559101709919398
58.756,0.000838652564879089
61.554,0.000838652564879089
64.352,0.000838652564879089
67.15,0.000838652564879089
69.948,0.000838652564879089
72.746,-0.000559101709919398
75.543,-0.000559101709919398
78.341,0.000838652564879089
81.139,0.000838652564879089
83.937,0.00363416111447607
86.735,0.000838652564879089
89.533,0.000838652564879089
92.331,0.00363416111447607
95.129,0.0246004752364534
97.927,0.0371802637096398
100.725,0.0385780179844383
103.523,0.0763173834039976
106.32,0.0902949261519825
109.118,0.105670223174766
111.916,0.137818571495131
114.714,0.147602851418721
117.512,0.160182639891907
120.31,0.202115268135862
123.108,0.220286073708242
125.906,0.266411964776592
128.704,0.276196244700182
131.502,0.298560313096958
134.3,0.330708661417323
137.097,0.386618832409262
139.895,0.393607603783255
142.693,0.422960443554023
145.491,0.448120020500396
148.289,0.480268368820761
151.087,0.492848157293948
153.885,0.515212225690724
156.683,0.537576294087499
159.481,0.569724642407865
162.279,0.576713413781857
165.076,0.610259516377021
167.874,0.6298280762242
170.672,0.64799888179658
173.47,0.667567441643759
176.268,0.677351721567348
179.066,0.685738247216139
181.864,0.70390905278852
184.662,0.719284349811303
187.46,0.730466384009691
190.258,0.743046172482878
193.056,0.752830452406467
195.853,0.764012486604855
198.651,0.780785537902437
201.449,0.791967572100825
204.247,0.794763080650422
207.045,0.810138377673205
209.843,0.817127149047198
212.641,0.825513674695988
215.439,0.833900200344779
218.237,0.840888971718772
221.035,0.849275497367563
223.833,0.856264268741555
226.63,0.864650794390346
229.428,0.871639565764339
232.226,0.874435074313936
235.024,0.884219354237525
237.822,0.888412617061921
240.62,0.894003634161115
243.418,0.899594651260308
246.216,0.902390159809905
249.014,0.907981176909099
251.812,0.912174439733495
254.61,0.91636770255789
257.407,0.919163211107487
260.205,0.923356473931883
263.003,0.930345245305875
265.801,0.933140753855472
268.599,0.935936262405069
271.397,0.938731770954666
274.195,0.940129525229465
276.993,0.945720542328659
279.791,0.949913805153054
282.589,0.949913805153054
285.386,0.951311559427853
288.184,0.954107067977449
290.982,0.956902576527046
293.78,0.956902576527046
296.578,0.961095839351442
299.376,0.963891347901039
302.174,0.963891347901039
304.972,0.965289102175837
307.77,0.969482365000233
310.568,0.969482365000233
313.366,0.970880119275031
316.163,0.97227787354983
318.961,0.97227787354983
321.759,0.973675627824628
324.557,0.977868890649024
327.355,0.976471136374225
330.153,0.977868890649024
332.951,0.979266644923822
335.749,0.979266644923822
338.547,0.980664399198621
341.345,0.980664399198621
344.143,0.982062153473419
346.94,0.982062153473419
349.738,0.982062153473419
352.536,0.984857662023016
355.334,0.984857662023016
358.132,0.982062153473419
360.93,0.987653170572613
363.728,0.989050924847412
366.526,0.986255416297815
369.324,0.989050924847412
372.122,0.989050924847412
374.919,0.99044867912221
377.717,0.99044867912221
380.515,0.99044867912221
383.313,0.993244187671807
386.111,0.993244187671807
388.909,0.99044867912221
391.707,0.993244187671807
394.505,0.993244187671807
397.303,0.993244187671807
400.101,0.993244187671807
402.899,0.994641941946606
405.696,0.996039696221404
408.494,0.996039696221404
411.292,0.994641941946606
414.09,0.996039696221404
416.888,0.996039696221404
419.686,0.994641941946606
422.484,0.996039696221404
425.282,0.996039696221404
428.08,0.996039696221404
430.878,0.996039696221404
433.676,0.994641941946606
436.473,0.994641941946606
439.271,0.996039696221404
442.069,0.996039696221404
444.867,0.997437450496203
447.665,0.997437450496203
450.463,0.996039696221404
453.261,0.997437450496203
456.059,1.0002329590458
458.857,0.997437450496203
461.655,0.997437450496203
464.453,0.997437450496203
467.25,1.0002329590458
470.048,1.0002329590458
472.846,0.997437450496203
475.644,1.0002329590458
478.442,1.0002329590458
481.24,1.0002329590458
484.038,0.997437450496203
486.836,1.0002329590458
489.634,1.0002329590458
492.432,1.0002329590458
495.229,1.0002329590458
498.027,1.0002329590458
500.825,1.0002329590458
503.623,1.0002329590458
506.421,1.0016307133206
509.219,1.0016307133206
512.017,1.0002329590458
514.815,1.0002329590458
